Timestamp,open,high,low,close,volume,volume_currency,MACD,SIGNAL,41 period SMA,BB_UPPER,BB_MIDDLE,BB_LOWER,20 period BBWITH
2018-05-24 12:00:00,7374.29,7578.0,7284.14,7566.92,2898.066148699998,21674308.76542471,-221.71524352370307,-168.8315348733318,8128.530487804888,8695.380468576775,7974.6180000000095,7253.855531423244,0.180764136558457
2018-05-24 16:00:00,7567.93,7635.0,7450.01,7585.48,1594.3276361100004,12015058.035604304,-216.03311050907814,-178.2718500004811,8116.785365853667,8632.054607035016,7930.53550000001,7229.016392965003,0.17691594900117533
2018-05-24 20:00:00,7577.75,7624.94,7486.98,7586.88,1073.4697802800006,8103614.621011134,-209.00770019267384,-184.41902003891965,8106.904634146351,8568.812752818483,7889.40850000001,7210.004247181537,0.1722319874344122
2018-05-25 00:00:00,7579.3,7661.07,7508.74,7600.8,1057.3483568599997,8019427.750831205,-200.01117985711244,-187.53745200255824,8094.9985365853745,8501.65366357191,7850.798000000008,7199.9423364281065,0.1658062437912428
2018-05-25 04:00:00,7599.8,7657.13,7380.0,7421.99,2096.35531464,15730359.99078056,-204.9473399377166,-191.01942958958995,8078.095853658545,8427.462268376576,7802.309500000008,7177.156731623439,0.160248133806168
2018-05-25 08:00:00,7419.79,7490.0,7328.13,7456.83,3117.8724488199996,23139493.278368708,-203.69986034345857,-193.5555157403637,8061.99195121952,8348.64814352829,7758.451500000007,7168.254856471725,0.15214289695006317
2018-05-25 12:00:00,7456.9,7543.27,7415.2,7500.0,1527.4226540800003,11439119.814174091,-196.95736367737572,-194.2358853277661,8044.1524390243985,8254.927891597568,7717.443500000007,7179.959108402445,0.13929078757688634
2018-05-25 16:00:00,7500.01,7509.7,7361.85,7427.02,1474.6366542999995,10964453.227510301,-195.25201884010585,-194.43911203023407,8024.10731707318,8180.126434979169,7678.794500000006,7177.462565020844,0.13057568736320846
2018-05-25 20:00:00,7427.01,7505.99,7360.5,7471.18,815.2078825100006,6059264.642906582,-188.1680931830988,-193.18490826080705,8005.421463414644,8076.244284035517,7640.713500000007,7205.182715964497,0.11400264753691118
2018-05-26 00:00:00,7459.21,7471.96,7413.4,7447.51,525.5756038999999,3910635.326932849,-182.36184837281507,-191.02029628320867,7987.798048780497,7962.4673778579045,7603.690000000007,7244.912622142109,0.09436928066712275
2018-05-26 04:00:00,7433.57,7622.87,7370.01,7550.15,1115.98714168,8339335.730271001,-167.54679220096568,-186.3255954667601,7967.923658536595,7893.2493432687015,7581.993500000007,7270.737656731312,0.08210395940558228
2018-05-26 08:00:00,7550.15,7570.0,7512.5,7533.86,580.6271488199999,4379415.625296399,-155.32967648568683,-180.12641167054545,7948.993414634156,7816.3709702907445,7560.686500000006,7305.002029709268,0.06763525251066503
2018-05-26 12:00:00,7533.99,7564.46,7486.98,7534.58,385.91634743,2902339.8325455883,-143.93028751803922,-172.88718684004422,7930.004634146351,7759.124378509049,7544.597000000006,7330.069621490963,0.05686914185318125
2018-05-26 16:00:00,7534.58,7561.99,7514.47,7519.28,313.45878281,2362407.7911341456,-134.57942393919348,-165.22563425987408,7912.640731707327,7687.666919213985,7528.095500000006,7368.524080786026,0.04239356932014991
2018-05-26 20:00:00,7522.24,7614.9,7276.04,7335.99,1121.9926255900004,8331025.1236194335,-140.34100462312745,-160.24870833252476,7890.223902439034,7666.849094401942,7509.394000000006,7351.938905598069,0.041935499562797324
2018-05-27 00:00:00,7335.99,7336.0,7213.09,7295.99,768.0671114099997,5586359.513005324,-146.44661906640067,-157.48829047929996,7866.53731707318,7673.808573152949,7494.676500000006,7315.544426847063,0.04780248304324889
2018-05-27 04:00:00,7295.99,7350.0,7251.1,7320.84,479.5826096100001,3502032.5700606713,-147.57897660381968,-155.50642770420393,7841.75512195123,7680.733303499987,7485.574000000005,7290.414696500023,0.052142775824534554
2018-05-27 08:00:00,7317.64,7395.83,7239.45,7341.14,910.8844262499996,6676938.612176253,-145.1649663940634,-153.43813544217585,7816.4853658536695,7667.535344775752,7471.955000000006,7276.374655224261,0.05235051463124313
2018-05-27 12:00:00,7351.94,7369.57,7284.19,7337.99,197.66385250000005,1447836.0944314864,-141.87062829361093,-151.12463401246288,7787.728048780498,7659.425521209347,7460.499500000005,7261.573478790664,0.05332780230314101
2018-05-27 16:00:00,7345.63,7412.57,7280.01,7302.99,488.7500164600001,3582772.949559327,-140.46485766455407,-148.9926787428811,7758.081951219523,7664.765772358955,7456.871000000005,7248.976227641055,0.05575925139618207
2018-05-27 20:00:00,7301.98,7388.98,7296.61,7347.39,299.50309283,2199063.0157886753,-134.22085095900093,-146.03831318610509,7730.1090243902545,7652.502065303157,7445.894500000005,7239.286934696853,0.05549570043012347
2018-05-28 00:00:00,7348.64,7445.0,7316.19,7382.06,635.5987199199998,4691151.757969698,-125.03354256052899,-141.83735906098988,7702.2514634146455,7633.225534874192,7435.723500000005,7238.221465125817,0.053122479574230316
2018-05-28 04:00:00,7382.06,7396.94,7170.0,7232.84,2270.921606419999,16451838.149743855,-128.314214982689,-139.13273024532972,7672.146829268305,7621.842740798158,7418.021500000004,7214.200259201851,0.05495299273482924
2018-05-28 08:00:00,7232.67,7250.0,7210.0,7227.81,656.8416330599999,4749237.443414601,-129.82352568400893,-137.27088933306558,7643.3270731707435,7601.021030231077,7399.372000000005,7197.722969768933,0.05450436340572471
2018-05-28 12:00:00,7227.78,7320.61,7185.0,7244.95,1007.94780013,7323114.225766355,-128.15927024277607,-135.4485655150077,7615.813414634158,7603.22859542546,7390.520000000006,7177.8114045745515,0.0575625518706273
2018-05-28 16:00:00,7244.43,7272.83,7203.0,7239.22,608.1088485100001,4399877.936408748,-125.85195591995398,-133.52924359599695,7587.702682926841,7600.184501729518,7379.639500000007,7159.094498270495,0.059771212870089754
2018-05-28 20:00:00,7239.99,7258.92,7084.99,7112.5,1404.2139215499988,10036923.143081808,-132.7187386480009,-133.36714260639775,7557.910243902451,7603.232773645762,7360.264500000007,7117.296226354251,0.06602161475195764
2018-05-29 00:00:00,7112.2,7143.52,7026.9,7125.46,983.7199111400005,6965667.12977864,-135.5523862138716,-133.8041913278925,7528.771219512208,7607.379457973769,7345.186500000006,7082.993542026244,0.07139177690689333
2018-05-29 04:00:00,7113.9,7162.71,7067.39,7153.55,866.4874162300002,6167515.284723794,-133.98692620178826,-133.84073830267167,7503.2480487805005,7597.768540403111,7329.305000000006,7060.841459596901,0.07325757091650706
2018-05-29 08:00:00,7153.55,7484.39,7097.26,7406.4,4204.713757260001,30501942.854632806,-111.06313928403961,-129.28521849894526,7483.091951219525,7592.512789222105,7327.249500000005,7061.986210777905,0.07240460126875706
2018-05-29 12:00:00,7395.22,7474.79,7380.1,7425.0,2439.466712129999,18102154.597299058,-90.35346988370566,-121.49886877589734,7464.482682926843,7569.49035798141,7320.992000000006,7072.493642018601,0.06788652630173728
2018-05-29 16:00:00,7424.99,7537.0,7407.06,7470.0,1284.8379458599995,9579371.42467009,-69.50853266254853,-111.10080155322757,7451.944146341477,7556.217475430965,7317.799000000006,7079.380524569047,0.06516125283871799
2018-05-29 20:00:00,7470.0,7524.46,7394.9,7469.45,1270.6952502499998,9497629.157445565,-52.42878375523105,-99.36639799362827,7439.979512195136,7542.022022628406,7314.542500000008,7087.062977371609,0.06219924831345183
2018-05-30 00:00:00,7469.45,7559.0,7436.19,7485.24,1318.6291881900008,9895710.242822224,-37.190133941745444,-86.93114518325172,7430.927560975623,7534.299865070328,7312.8405000000075,7091.381134929687,0.06056726249405295
2018-05-30 04:00:00,7485.18,7530.0,7417.55,7489.17,1056.4294473100001,7906792.34144963,-24.51369737628829,-74.44765562185903,7422.143658536598,7555.5104412424635,7320.499500000008,7085.488558757553,0.06420625839601658
2018-05-30 08:00:00,7493.36,7543.27,7443.76,7501.71,1368.02746109,10251613.148043972,-13.302316051486741,-62.21858770778457,7417.062926829281,7578.921146558777,7330.785500000008,7082.649853441239,0.0676968782018703
2018-05-30 12:00:00,7501.25,7543.27,7305.0,7336.6,2865.8728889999998,21318212.53084524,-17.538045030043577,-53.28247917223637,7410.874146341475,7579.67625768103,7331.573500000009,7083.4707423189875,0.06768063027152925
2018-05-30 16:00:00,7335.41,7355.68,7273.89,7314.06,1176.75817402,8599792.111742996,-22.454835027145236,-47.11695034321815,7406.268536585378,7578.397995057351,7330.219500000008,7082.0410049426655,0.06771379630783023
2018-05-30 20:00:00,7311.52,7394.28,7307.84,7375.73,1154.7368456900008,8488343.772849977,-21.1315812069015,-41.919876515954826,7400.468780487816,7581.106307758297,7332.106500000009,7083.106692241721,0.06792040125393362
2018-05-31 00:00:00,7375.64,7375.64,7330.22,7366.46,515.9802232300001,3795762.5749484226,-20.593515322587336,-37.65460427728133,7395.575121951231,7584.335168522717,7335.280000000009,7086.2248314773005,0.06790611088403115
2018-05-31 04:00:00,7365.27,7599.99,7358.0,7557.01,1754.2061820700012,13172670.222583272,-4.7366999964406205,-31.07102342111319,7400.000731707329,7613.875578483243,7345.761000000009,7077.646421516774,0.07299844862451527
2018-05-31 08:00:00,7557.01,7576.0,7499.7,7536.63,1064.577005780001,8026325.724485655,6.114955316025771,-23.633827673685396,7399.261951219525,7634.605525004257,7353.489500000009,7072.37347499576,0.07645785718582944
2018-05-31 12:00:00,7529.99,7592.92,7500.0,7553.33,1389.7344455500001,10485604.843626354,15.879472095696656,-15.731167719808985,7398.477804878062,7658.110886687594,7369.514000000008,7080.917113312423,0.07832182330818158
2018-05-31 16:00:00,7558.05,7601.23,7521.8,7539.49,1265.4644536199999,9561968.757193228,22.244726300899856,-8.135988915667216,7397.3219512195255,7675.13370383386,7385.098000000008,7095.062296166157,0.07854620313335077
2018-05-31 20:00:00,7530.97,7565.99,7412.57,7492.28,1349.04495906,10101928.44884879,23.21220778587849,-1.8663495753580726,7394.675121951233,7683.402028286533,7397.464500000007,7111.5269717134815,0.07730690111092131
2018-06-01 00:00:00,7492.28,7538.23,7452.35,7493.29,782.8463617000004,5870751.153629432,23.786249316436624,3.2641702030008686,7396.414146341477,7688.990678726256,7410.168000000008,7131.3453212737595,0.0752540775664595
2018-06-01 04:00:00,7494.75,7620.01,7469.47,7575.94,1598.1652798299995,12073452.932992367,30.55809097922065,8.722954358244827,7399.3192682926965,7683.565243960799,7433.340000000008,7183.114756039217,0.06732511736602677
2018-06-01 08:00:00,7566.11,7605.32,7348.45,7359.99,1632.1509008600003,12231080.204716086,18.288643951723316,10.636092276940525,7395.904390243915,7652.937972158508,7445.066500000008,7237.195027841508,0.055841401056256505
2018-06-01 12:00:00,7358.77,7450.0,7350.28,7436.55,1444.7537268899998,10700479.096071186,14.574762161500075,11.423826253852436,7396.1368292683055,7615.7152428585005,7459.216500000008,7302.717757141515,0.04196117457067845
2018-06-01 16:00:00,7436.5,7454.05,7388.32,7436.58,722.6662685199999,5366237.442355102,11.501324722875324,11.439325947657014,7395.292926829281,7615.654077970885,7460.725500000008,7305.796922029131,0.04153177274003096
2018-06-01 20:00:00,7436.69,7542.85,7394.4,7511.6,582.0450349000002,4345953.8282848615,14.946793114574575,12.140819381040528,7396.856097560988,7620.6193509574505,7465.055500000008,7309.491649042565,0.04167788195478055
2018-06-02 00:00:00,7511.72,7531.83,7438.92,7491.21,491.0886213599998,3679644.040781235,15.849347630981356,12.882525031028694,7395.418536585378,7622.110363783056,7466.116000000007,7310.121636216959,0.04178728639711684
2018-06-02 04:00:00,7491.79,7700.0,7462.18,7649.19,1465.7064459100002,11099072.96328509,28.97825105402626,16.101670235628212,7398.231463414647,7651.307007253184,7475.103000000007,7298.898992746831,0.04714423527091898
2018-06-02 08:00:00,7646.01,7696.98,7601.0,7639.97,584.04950047,4466969.565647179,38.19869389482665,20.5210749674679,7400.801951219523,7673.880194530817,7482.839500000007,7291.798805469198,0.05106101621738897
2018-06-02 12:00:00,7639.99,7676.29,7581.03,7620.52,798.66467095,6092683.760073263,43.435807871010184,25.10402154817636,7403.271219512207,7690.148678371078,7489.4070000000065,7288.665321628935,0.053606828516882914
2018-06-02 16:00:00,7620.5,7673.8,7594.82,7659.65,488.83241085000003,3733920.822359114,50.165446366642755,30.11630651186964,7411.165365853671,7712.023334494506,7497.304000000006,7282.584665505507,0.0572790791181736
2018-06-02 20:00:00,7659.62,7659.99,7611.61,7642.0,183.82710566999995,1403114.1015200738,53.458291953059415,34.7847036001076,7419.604634146353,7722.558241853561,7512.574000000006,7302.589758146451,0.055902076133574265
2018-06-03 00:00:00,7642.0,7664.63,7581.03,7643.98,897.77405407,6848666.20852102,55.586894142382334,38.945141708562545,7427.486097560987,7724.739394641692,7529.070000000007,7333.400605358322,0.05197704222212974
2018-06-03 04:00:00,7643.98,7790.69,7617.42,7707.05,1088.1519377700004,8381289.355174806,61.65235860247958,43.48658508734596,7436.410731707328,7742.739237537759,7545.636000000006,7348.532762462252,0.052242975287372304
2018-06-03 08:00:00,7707.05,7763.62,7687.21,7706.61,583.2902873499999,4506924.409306419,65.66681242617415,47.9226305551116,7445.401463414644,7753.2433830575455,7562.643500000006,7372.043616942466,0.050405624186182996
2018-06-03 12:00:00,7706.61,7747.6,7685.22,7716.82,730.2135382899995,5636090.946970891,68.8781729726461,52.11373903861851,7455.494878048791,7773.259500175939,7570.6340000000055,7368.008499824072,0.05352933457777341
2018-06-03 16:00:00,7716.36,7730.99,7643.06,7709.25,737.9711179900002,5674067.810930433,70.00538510480874,55.69206825185656,7464.3207317073275,7790.322205264783,7579.265000000005,7368.207794735226,0.05569331729785893
2018-06-03 20:00:00,7701.37,7731.45,7667.5,7703.67,691.8091481799996,5329158.033940103,69.64561814163153,58.48277822981156,7472.16487804879,7804.55218669731,7586.7820000000065,7369.011813302703,0.057407788097062415
2018-06-04 00:00:00,7712.97,7764.44,7650.0,7691.38,879.3770548699998,6773909.147208412,67.58966831986527,60.30415624782231,7483.348780487814,7815.766362009301,7594.376500000008,7372.986637990714,0.05830363085351194
2018-06-04 04:00:00,7693.99,7703.71,7551.0,7617.04,1414.11329214,10786803.78361605,59.27837238178927,60.09899947461571,7492.842195121961,7816.8627361558065,7600.614500000008,7384.366263844209,0.056902829674047646
2018-06-04 08:00:00,7616.44,7624.45,7486.98,7509.03,1528.2245562100004,11557197.27792737,43.474953941623426,56.77419036801725,7499.283170731717,7816.114261983054,7601.401500000007,7386.68873801696,0.056492940672334416
2018-06-04 12:00:00,7518.99,7539.2,7456.06,7505.0,1509.1087550500006,11315485.036366949,30.276435745577146,51.474639443529234,7505.765609756108,7816.643413070572,7597.854500000007,7379.065586929441,0.05759228820993218
2018-06-04 16:00:00,7505.1,7518.16,7449.68,7499.99,858.3949749599997,6426025.5061973035,19.191027634764396,45.01791708177627,7515.2165853658635,7799.192098438419,7604.854500000007,7410.516901561595,0.05110882750969445
2018-06-04 20:00:00,7499.99,7543.27,7451.17,7488.26,801.3327194699993,6014786.6197759705,9.35145116464355,37.88462389834972,7524.0653658536685,7793.5514051186365,7607.440000000008,7421.328594881379,0.04892878685040657
2018-06-05 00:00:00,7494.99,7505.0,7380.84,7408.41,1289.2285154099993,9600176.182708798,-4.833988533196134,29.34090141204055,7530.281463414643,7797.924033330158,7606.031500000009,7414.138966669861,0.050457990695975515
2018-06-05 04:00:00,7408.42,7455.0,7364.0,7407.69,1143.7399276400004,8480500.184708513,-15.95028472343347,20.282664184945745,7530.312926829277,7808.474457890715,7600.836000000008,7393.197542109302,0.05463568951907557
2018-06-05 08:00:00,7408.29,7475.03,7405.03,7418.67,1960.7838354799987,14578110.314443447,-23.60196652805189,11.505738042346216,7530.158536585374,7815.187126752671,7597.20900000001,7379.230873247348,0.05738373835777353
2018-06-05 12:00:00,7418.67,7570.99,7360.0,7570.99,2011.51837026,14946589.975941597,-17.17702245442888,5.7691859429911965,7532.621707317081,7810.153718467343,7593.299000000009,7376.444281532675,0.0571173921815364
2018-06-05 16:00:00,7570.99,7685.0,7537.12,7620.0,2607.0353882900017,19824676.380886644,-8.037855189289075,3.007777716535142,7536.293658536593,7808.433097454904,7592.300500000009,7376.167902545115,0.056934679404455665
2018-06-05 20:00:00,7622.96,7650.0,7578.82,7617.98,956.1490525300001,7277254.038018994,-0.9470790677196419,2.216806359684185,7539.531219512203,7808.239253857413,7592.17350000001,7376.107746142607,0.05691802323995967
2018-06-06 00:00:00,7617.98,7640.0,7590.87,7604.68,495.42851434,3773491.5839144555,3.5581965724568363,2.4850844022387157,7542.348536585374,7803.263698135998,7589.42500000001,7375.586301864022,0.05635175211191568
2018-06-06 04:00:00,7604.99,7685.0,7570.0,7622.52,974.71453902,7432032.709974897,8.470555588863135,3.6821786395636003,7545.295121951228,7801.4572375055905,7588.45100000001,7375.44476249443,0.05613958303363365
2018-06-06 08:00:00,7621.88,7638.05,7581.93,7616.98,1203.3808803399997,9156877.968096184,11.780802047999714,5.3019033212508235,7552.133658536593,7798.964588574479,7587.10100000001,7375.23741142554,0.055848363841332675
2018-06-06 12:00:00,7616.18,7675.0,7603.01,7651.28,1288.1130441300006,9839391.478195757,16.9762281678577,7.6367682905722,7560.358536585375,7790.931917527603,7584.31250000001,7377.693082472417,0.054485997914139994
